N,generation
6185,1.112743238115887
6195,1.1127974415957504
6205,1.1128516450756138
6215,1.1129058485554773
6225,1.1129600520353407
6235,1.113014255515204
6245,1.1130684589950675
6256,1.1131226624749309
6266,1.1131768659547943
6276,1.1132310694346577
6286,1.113285272914521
6297,1.1133394763943845
6307,1.1133936798742479
6317,1.1134478833541113
6327,1.1135020868339747
6338,1.113556290313838
6348,1.1136104937937015
6358,1.1136646972735649
6369,1.1137189007534283
6379,1.1137731042332917
6390,1.113827307713155
6400,1.1138815111930185
6410,1.113935714672882
6421,1.1139899181527455
6431,1.114044121632609
6442,1.1140983251124723
6452,1.1141525285923357
6463,1.1142067320721991
6473,1.1142609355520625
6484,1.114315139031926
6494,1.1143693425117893
6505,1.1144235459916527
6516,1.1144777494715161
6526,1.1145319529513795
6537,1.114586156431243
6548,1.1146403599111063
6558,1.1146945633909697
6569,1.1147487668708331
6580,1.1148029703506965
6590,1.11485717383056
6601,1.1149113773104233
6612,1.1149655807902867
6623,1.1150197842701501
6633,1.1150739877500135
6644,1.115128191229877
6655,1.1151823947097403
6666,1.1152365981896037
6677,1.1152908016694671
6688,1.1153450051493305
6699,1.115399208629194
6710,1.1154534121090574
6720,1.1155076155889208
6731,1.1155618190687842
6742,1.1156160225486476
6753,1.115670226028511
6764,1.1157244295083744
6775,1.1157786329882378
6786,1.1158328364681012
6798,1.1158870399479646
6809,1.115941243427828
6820,1.1159954469076914
6831,1.1160496503875548
6842,1.1161038538674184
6853,1.1161580573472818
6864,1.1162122608271452
6875,1.1162664643070086
6887,1.116320667786872
6898,1.1163748712667354
6909,1.1164290747465988
6920,1.1164832782264622
6932,1.1165374817063256
6943,1.116591685186189
6954,1.1166458886660524
6966,1.1167000921459158
6977,1.1167542956257792
6988,1.1168084991056426
7000,1.116862702585506
7011,1.1169169060653694
7023,1.1169711095452328
7034,1.1170253130250962
7046,1.1170795165049596
7057,1.117133719984823
7069,1.1171879234646864
7080,1.1172421269445498
7092,1.1172963304244132
7103,1.1173505339042766
7115,1.11740473738414
7126,1.1174589408640034
7138,1.1175131443438668
7150,1.1175673478237302
7161,1.1176215513035936
7173,1.117675754783457
7185,1.1177299582633204
7196,1.1177841617431838
7208,1.1178383652230472
7220,1.1178925687029106
7232,1.117946772182774
7243,1.1180009756626375
7255,1.1180551791425009
7267,1.1181093826223643
7279,1.1181635861022277
7291,1.118217789582091
7303,1.1182719930619547
7314,1.118326196541818
7326,1.1183804000216815
7338,1.1184346035015449
7350,1.1184888069814083
7362,1.1185430104612717
7374,1.118597213941135
7386,1.1186514174209985
7398,1.118705620900862
7410,1.1187598243807253
7423,1.1188140278605887
7435,1.118868231340452
7447,1.1189224348203155
7459,1.118976638300179
7471,1.1190308417800423
7483,1.1190850452599057
7495,1.119139248739769
7508,1.1191934522196325
7520,1.119247655699496
7532,1.1193018591793593
7544,1.1193560626592227
7557,1.1194102661390861
7569,1.1194644696189495
7581,1.119518673098813
7594,1.1195728765786763
7606,1.1196270800585397
7619,1.1196812835384031
7631,1.1197354870182665
7643,1.11978969049813
7656,1.1198438939779933
7668,1.1198980974578567
7681,1.1199523009377201
7693,1.1200065044175835
7706,1.120060707897447
7718,1.1201149113773103
7731,1.1201691148571737
7744,1.1202233183370371
7756,1.1202775218169005
7769,1.120331725296764
7782,1.1203859287766273
7794,1.120440132256491
7807,1.1204943357363544
7820,1.1205485392162178
7832,1.1206027426960812
7845,1.1206569461759446
7858,1.120711149655808
7871,1.1207653531356714
7884,1.1208195566155348
7896,1.1208737600953982
7909,1.1209279635752616
7922,1.120982167055125
7935,1.1210363705349884
7948,1.1210905740148518
7961,1.1211447774947152
7974,1.1211989809745786
7987,1.121253184454442
8000,1.1213073879343054
8013,1.1213615914141688
8026,1.1214157948940322
8039,1.1214699983738956
8052,1.121524201853759
8065,1.1215784053336224
8079,1.1216326088134858
8092,1.1216868122933492
8105,1.1217410157732126
8118,1.121795219253076
8131,1.1218494227329394
8145,1.1219036262128028
8158,1.1219578296926662
8171,1.1220120331725296
8185,1.122066236652393
8198,1.1221204401322564
8211,1.1221746436121198
8225,1.1222288470919832
8238,1.1222830505718466
8252,1.12233725405171
8265,1.1223914575315734
8278,1.1224456610114368
8292,1.1224998644913002
8305,1.1225540679711636
8319,1.1226082714510273
8333,1.1226624749308907
8346,1.122716678410754
8360,1.1227708818906175
8373,1.1228250853704809
8387,1.1228792888503443
8401,1.1229334923302077
8414,1.122987695810071
8428,1.1230418992899345
8442,1.1230961027697979
8456,1.1231503062496613
8469,1.1232045097295247
8483,1.123258713209388
8497,1.1233129166892515
8511,1.1233671201691149
8525,1.1234213236489783
8539,1.1234755271288417
8553,1.123529730608705
8567,1.1235839340885685
8580,1.123638137568432
8594,1.1236923410482953
8608,1.1237465445281587
8623,1.123800748008022
8637,1.1238549514878855
8651,1.123909154967749
8665,1.1239633584476123
8679,1.1240175619274757
8693,1.124071765407339
8707,1.1241259688872025
8721,1.124180172367066
8736,1.1242343758469293
8750,1.1242885793267927
8764,1.1243427828066561
8778,1.1243969862865195
8793,1.124451189766383
8807,1.1245053932462463
8821,1.1245595967261097
8836,1.1246138002059731
8850,1.1246680036858365
8865,1.1247222071657
8879,1.1247764106455636
8894,1.124830614125427
8908,1.1248848176052904
8923,1.1249390210851538
8937,1.1249932245650172
8952,1.1250474280448806
8966,1.125101631524744
8981,1.1251558350046074
8996,1.1252100384844708
9010,1.1252642419643342
9025,1.1253184454441976
9040,1.125372648924061
9054,1.1254268524039244
9069,1.1254810558837878
9084,1.1255352593636512
9099,1.1255894628435146
9114,1.125643666323378
9128,1.1256978698032414
9143,1.1257520732831048
9158,1.1258062767629682
9173,1.1258604802428316
9188,1.125914683722695
9203,1.1259688872025584
9218,1.1260230906824218
9233,1.1260772941622852
9248,1.1261314976421486
9263,1.126185701122012
9278,1.1262399046018754
9293,1.1262941080817388
9309,1.1263483115616022
9324,1.1264025150414656
9339,1.126456718521329
9354,1.1265109220011924
9369,1.1265651254810558
9385,1.1266193289609192
9400,1.1266735324407826
9415,1.126727735920646
9431,1.1267819394005094
9446,1.1268361428803728
9461,1.1268903463602362
9477,1.1269445498400998
9492,1.1269987533199632
9508,1.1270529567998266
9523,1.12710716027969
9539,1.1271613637595534
9554,1.1272155672394168
9570,1.1272697707192803
9586,1.1273239741991437
9601,1.127378177679007
9617,1.1274323811588705
9632,1.1274865846387339
9648,1.1275407881185973
9664,1.1275949915984607
9680,1.127649195078324
9695,1.1277033985581875
9711,1.1277576020380509
9727,1.1278118055179143
9743,1.1278660089977777
9759,1.127920212477641
9775,1.1279744159575045
9791,1.1280286194373679
9807,1.1280828229172313
9823,1.1281370263970947
9839,1.128191229876958
9855,1.1282454333568215
9871,1.1282996368366849
9887,1.1283538403165483
9903,1.1284080437964117
9919,1.128462247276275
9935,1.1285164507561385
9951,1.128570654236002
9968,1.1286248577158653
9984,1.1286790611957287
10000,1.128733264675592
10017,1.1287874681554555
10033,1.128841671635319
10049,1.1288958751151823
10066,1.1289500785950457
10082,1.129004282074909
10098,1.1290584855547725
10115,1.1291126890346361
10131,1.1291668925144995
10148,1.129221095994363
10164,1.1292752994742263
10181,1.1293295029540897
10198,1.1293837064339531
10214,1.1294379099138165
10231,1.12949211339368
10248,1.1295463168735433
10264,1.1296005203534067
10281,1.1296547238332701
10298,1.1297089273131335
10315,1.129763130792997
10331,1.1298173342728604
10348,1.1298715377527238
10365,1.1299257412325872
10382,1.1299799447124506
10399,1.130034148192314
10416,1.1300883516721774
10433,1.1301425551520408
10450,1.1301967586319042
10467,1.1302509621117676
10484,1.130305165591631
10501,1.1303593690714944
10518,1.1304135725513578
10535,1.1304677760312212
10552,1.1305219795110846
10570,1.130576182990948
10587,1.1306303864708114
10604,1.1306845899506748
10621,1.1307387934305382
10639,1.1307929969104016
10656,1.130847200390265
10673,1.1309014038701284
10691,1.1309556073499918
10708,1.1310098108298552
10726,1.1310640143097186
10743,1.131118217789582
10761,1.1311724212694454
10778,1.1312266247493088
10796,1.1312808282291724
10813,1.1313350317090358
10831,1.1313892351888992
10849,1.1314434386687626
10866,1.131497642148626
10884,1.1315518456284894
10902,1.1316060491083528
10920,1.1316602525882162
10937,1.1317144560680796
10955,1.131768659547943
10973,1.1318228630278064
10991,1.1318770665076698
11009,1.1319312699875332
11027,1.1319854734673966
11045,1.13203967694726
11063,1.1320938804271234
11081,1.1321480839069868
11099,1.1322022873868502
11117,1.1322564908667136
11135,1.132310694346577
11153,1.1323648978264405
11172,1.1324191013063039
11190,1.1324733047861673
11208,1.1325275082660307
11226,1.132581711745894
11245,1.1326359152257575
11263,1.1326901187056209
11281,1.1327443221854843
11300,1.1327985256653477
11318,1.132852729145211
11337,1.1329069326250745
11355,1.1329611361049379
11374,1.1330153395848013
11392,1.1330695430646647
11411,1.133123746544528
11429,1.1331779500243915
11448,1.1332321535042549
11467,1.1332863569841183
11485,1.1333405604639817
11504,1.133394763943845
11523,1.1334489674237087
11541,1.133503170903572
11560,1.1335573743834355
11579,1.133611577863299
11598,1.1336657813431623
11617,1.1337199848230257
11636,1.1337741883028891
11655,1.1338283917827525
11674,1.133882595262616
11693,1.1339367987424793
11712,1.1339910022223427
11731,1.1340452057022061
11750,1.1340994091820695
11769,1.134153612661933
11788,1.1342078161417963
11808,1.1342620196216597
11827,1.1343162231015231
11846,1.1343704265813865
11866,1.13442463006125
11885,1.1344788335411133
11904,1.1345330370209767
11924,1.1345872405008401
11943,1.1346414439807035
11963,1.134695647460567
11982,1.1347498509404303
12002,1.1348040544202938
12021,1.1348582579001572
12041,1.1349124613800206
12060,1.134966664859884
12080,1.1350208683397474
12100,1.1350750718196108
12119,1.1351292752994742
12139,1.1351834787793376
12159,1.135237682259201
12179,1.1352918857390644
12199,1.1353460892189278
12219,1.1354002926987912
12239,1.1354544961786546
12258,1.135508699658518
12278,1.1355629031383814
12298,1.135617106618245
12319,1.1356713100981084
12339,1.1357255135779718
12359,1.1357797170578352
12379,1.1358339205376986
12399,1.135888124017562
12419,1.1359423274974254
12440,1.1359965309772888
12460,1.1360507344571522
12480,1.1361049379370156
12500,1.136159141416879
12521,1.1362133448967424
12541,1.1362675483766058
12562,1.1363217518564692
12582,1.1363759553363326
12603,1.136430158816196
12623,1.1364843622960594
12644,1.1365385657759228
12664,1.1365927692557862
12685,1.1366469727356496
12706,1.136701176215513
12726,1.1367553796953764
12747,1.1368095831752398
12768,1.1368637866551032
12789,1.1369179901349666
12810,1.13697219361483
12831,1.1370263970946934
12851,1.1370806005745568
12872,1.1371348040544202
12893,1.1371890075342836
12914,1.137243211014147
12935,1.1372974144940105
12957,1.1373516179738739
12978,1.1374058214537373
12999,1.1374600249336007
13020,1.137514228413464
13041,1.1375684318933275
13062,1.1376226353731909
13084,1.1376768388530543
13105,1.1377310423329177
13126,1.1377852458127813
13148,1.1378394492926447
13169,1.137893652772508
13191,1.1379478562523715
13212,1.138002059732235
13234,1.1380562632120983
13255,1.1381104666919617
13277,1.138164670171825
13299,1.1382188736516885
13320,1.138273077131552
13342,1.1383272806114153
13364,1.1383814840912787
13386,1.138435687571142
13407,1.1384898910510055
13429,1.138544094530869
13451,1.1385982980107323
13473,1.1386525014905957
13495,1.1387067049704591
13517,1.1387609084503225
13539,1.138815111930186
13561,1.1388693154100493
13583,1.1389235188899127
13605,1.1389777223697761
13628,1.1390319258496395
13650,1.139086129329503
13672,1.1391403328093663
13694,1.1391945362892297
13717,1.1392487397690931
13739,1.1393029432489565
13761,1.13935714672882
13784,1.1394113502086833
13806,1.1394655536885467
13829,1.1395197571684101
13851,1.1395739606482735
13874,1.139628164128137
13897,1.1396823676080003
13919,1.1397365710878637
13942,1.1397907745677271
13965,1.1398449780475906
13987,1.139899181527454
14010,1.1399533850073176
14033,1.140007588487181
14056,1.1400617919670444
14079,1.1401159954469078
14102,1.1401701989267712
14125,1.1402244024066346
14148,1.140278605886498
14171,1.1403328093663614
14194,1.1403870128462248
14217,1.1404412163260882
14240,1.1404954198059516
14264,1.140549623285815
14287,1.1406038267656784
14310,1.1406580302455418
14333,1.1407122337254052
14357,1.1407664372052686
14380,1.140820640685132
14404,1.1408748441649954
14427,1.1409290476448588
14451,1.1409832511247222
14474,1.1410374546045856
14498,1.141091658084449
14521,1.1411458615643124
14545,1.1412000650441758
14569,1.1412542685240392
14593,1.1413084720039026
14616,1.141362675483766
14640,1.1414168789636294
14664,1.1414710824434928
14688,1.1415252859233562
14712,1.1415794894032196
14736,1.141633692883083
14760,1.1416878963629464
14784,1.1417420998428098
14808,1.1417963033226732
14832,1.1418505068025366
14856,1.1419047102824
14881,1.1419589137622634
14905,1.1420131172421268
14929,1.1420673207219902
14953,1.1421215242018539
14978,1.1421757276817173
15002,1.1422299311615807
15027,1.142284134641444
15051,1.1423383381213075
15076,1.1423925416011709
15100,1.1424467450810343
15125,1.1425009485608977
15150,1.142555152040761
15174,1.1426093555206245
15199,1.1426635590004879
15224,1.1427177624803513
15249,1.1427719659602147
15273,1.142826169440078
15298,1.1428803729199415
15323,1.142934576399805
15348,1.1429887798796683
15373,1.1430429833595317
15398,1.143097186839395
15423,1.1431513903192585
15449,1.143205593799122
15474,1.1432597972789853
15499,1.1433140007588487
15524,1.143368204238712
15550,1.1434224077185755
15575,1.143476611198439
15600,1.1435308146783023
15626,1.1435850181581657
15651,1.1436392216380291
15677,1.1436934251178925
15702,1.143747628597756
15728,1.1438018320776193
15754,1.1438560355574827
15779,1.1439102390373461
15805,1.1439644425172095
15831,1.144018645997073
15857,1.1440728494769363
15882,1.1441270529567997
15908,1.1441812564366631
15934,1.1442354599165265
15960,1.1442896633963902
15986,1.1443438668762536
16012,1.144398070356117
16038,1.1444522738359804
16065,1.1445064773158438
16091,1.1445606807957072
16117,1.1446148842755706
16143,1.144669087755434
16170,1.1447232912352974
16196,1.1447774947151608
16222,1.1448316981950242
16249,1.1448859016748876
16275,1.144940105154751
16302,1.1449943086346144
16328,1.1450485121144778
16355,1.1451027155943412
16382,1.1451569190742046
16408,1.145211122554068
16435,1.1452653260339314
16462,1.1453195295137948
16489,1.1453737329936582
16516,1.1454279364735216
16543,1.145482139953385
16569,1.1455363434332484
16597,1.1455905469131118
16624,1.1456447503929752
16651,1.1456989538728386
16678,1.145753157352702
16705,1.1458073608325654
16732,1.1458615643124288
16760,1.1459157677922922
16787,1.1459699712721556
16814,1.146024174752019
16842,1.1460783782318824
16869,1.1461325817117458
16897,1.1461867851916092
16924,1.1462409886714726
16952,1.146295192151336
16979,1.1463493956311994
17007,1.1464035991110628
17035,1.1464578025909264
17063,1.1465120060707898
17090,1.1465662095506532
17118,1.1466204130305166
17146,1.14667461651038
17174,1.1467288199902435
17202,1.1467830234701069
17230,1.1468372269499703
17258,1.1468914304298337
17286,1.146945633909697
17314,1.1469998373895605
17343,1.1470540408694239
17371,1.1471082443492873
17399,1.1471624478291507
17428,1.147216651309014
17456,1.1472708547888775
17485,1.1473250582687409
17513,1.1473792617486043
17542,1.1474334652284677
17570,1.147487668708331
17599,1.1475418721881945
17628,1.1475960756680579
17656,1.1476502791479213
17685,1.1477044826277847
17714,1.147758686107648
17743,1.1478128895875115
17772,1.1478670930673749
17801,1.1479212965472383
17830,1.1479755000271017
17859,1.148029703506965
17888,1.1480839069868285
17917,1.148138110466692
17946,1.1481923139465553
17975,1.1482465174264187
18005,1.148300720906282
18034,1.1483549243861455
18064,1.148409127866009
18093,1.1484633313458723
18122,1.1485175348257357
18152,1.148571738305599
18182,1.1486259417854627
18211,1.1486801452653261
18241,1.1487343487451895
18271,1.148788552225053
18300,1.1488427557049163
18330,1.1488969591847797
18360,1.1489511626646431
18390,1.1490053661445065
18420,1.14905956962437
18450,1.1491137731042333
18480,1.1491679765840968
18510,1.1492221800639602
18540,1.1492763835438236
18571,1.149330587023687
18601,1.1493847905035504
18631,1.1494389939834138
18662,1.1494931974632772
18692,1.1495474009431406
18723,1.149601604423004
18753,1.1496558079028674
18784,1.1497100113827308
18814,1.1497642148625942
18845,1.1498184183424576
18876,1.149872621822321
18906,1.1499268253021844
18937,1.1499810287820478
18968,1.1500352322619112
18999,1.1500894357417746
